Довжина,Категорія,Обл,ВікБуд,ВікРем,Стан
0.017065002283452584,0.0,0.16,0.13385826771653542,0.17708333333333331,2
0.04452732531587761,0.25,0.16,0.14960629921259844,0.19791666666666666,3
0.0432333688537068,0.25,0.16,0.36220472440944884,0.041666666666666664,2
0.04018876541330491,0.0,0.16,0.11811023622047244,0.15625,4
0.048561424874410106,0.0,0.16,0.1653543307086614,0.21875,4
0.026183589587456237,0.0,0.16,0.1653543307086614,0.21875,2
0.026183589587456237,0.0,0.16,0.13385826771653542,0.17708333333333331,2
0.030750494748059062,0.0,0.16,0.13385826771653542,0.17708333333333331,3
0.02648804993149642,0.0,0.16,0.13385826771653542,0.17708333333333331,2
0.02648804993149642,0.0,0.16,0.13385826771653542,0.17708333333333331,3
0.05400365352412848,0.0,0.16,0.14960629921259844,0.19791666666666666,4
0.039922362612269745,0.0,0.16,0.14960629921259844,0.19791666666666666,3
0.03535545745166692,0.0,0.16,0.14960629921259844,0.19791666666666666,2
0.03152686862536154,0.0,0.16,0.023622047244094488,0.03125,2
0.05818998325468108,0.0,0.16,0.023622047244094488,0.03125,2
0.031420307504947474,0.0,0.16,0.023622047244094488,0.03125,2
0.04902572689907139,0.0,0.16,0.023622047244094488,0.03125,2
0.030765717765261068,0.0,0.16,0.023622047244094488,0.03125,4
0.03779114020398843,0.0,0.16,0.05511811023622047,0.07291666666666666,5
0.05818998325468108,0.25,0.16,0.05511811023622047,0.07291666666666666,2
0.05286192723397778,0.25,0.16,0.05511811023622047,0.07291666666666666,2
0.03535545745166692,0.0,0.16,0.05511811023622047,0.07291666666666666,3
0.05845638605571624,0.0,0.16,0.07086614173228346,0.09375,2
0.026404323336885367,0.0,0.16,0.07086614173228346,0.09375,3
0.04448926777287258,0.25,0.16,0.07086614173228346,0.09375,5
0.026137920535850206,0.0,0.16,0.08661417322834646,0.11458333333333333,5
0.04722941086923428,0.25,0.16,0.08661417322834646,0.11458333333333333,2
0.04448926777287258,0.25,0.16,0.07086614173228346,0.09375,2
0.05362307809407825,0.25,0.16,0.07086614173228346,0.09375,3
0.030750494748059062,0.0,0.16,0.07086614173228346,0.09375,3
0.046810777896179025,0.25,0.16,0.08661417322834646,0.11458333333333333,3
0.041163038514233516,0.0,0.16,0.2992125984251969,0.3958333333333333,2
0.030750494748059062,0.25,0.16,0.2992125984251969,0.3958333333333333,4
0.024676510884457298,0.0,0.16,0.3307086614173228,0.4375,3
0.024608007307048256,0.0,0.16,0.25984251968503935,0.34375,3
0.04151316790987974,0.0,0.16,0.25196850393700787,0.3333333333333333,3
0.3804840919470239,0.0,0.16,0.25196850393700787,0.08333333333333333,1
0.00974273100928604,0.0,0.16,0.2440944881889764,0.07291666666666666,3
0.0398386360176587,0.0,0.16,0.2440944881889764,0.32291666666666663,1
0.04215253463236413,0.0,0.16,0.2440944881889764,0.32291666666666663,3
0.024661287867255292,0.0,0.16,0.2440944881889764,0.0625,3
0.06651697366418025,0.0,0.16,0.23622047244094488,0.3125,3
0.0028923732683817927,0.25,0.16,0.41732283464566927,0.5520833333333333,5
0.009103364286801644,0.25,0.16,0.41732283464566927,0.5520833333333333,3
0.0028923732683817927,0.25,0.16,0.41732283464566927,0.5520833333333333,4
0.00909575277820064,0.25,0.16,0.41732283464566927,0.5520833333333333,4
0.004490790074592784,0.25,0.16,0.41732283464566927,0.4375,4
0.0028923732683817927,0.25,0.16,0.41732283464566927,0.5520833333333333,4
0.0028923732683817927,0.25,0.16,0.4251968503937008,0.5625,4
0.0028923732683817927,0.25,0.16,0.4251968503937008,0.5625,3
0.042076419546354084,0.25,0.16,0.39370078740157477,0.08333333333333333,1
0.042091642563556096,0.5,0.16,0.4094488188976378,0.5416666666666666,3
0.05586847313137463,0.5,0.16,0.05511811023622047,0.07291666666666666,4
0.017011721723245547,0.5,0.16,0.4094488188976378,0.125,2
0.03340691124980971,0.5,0.16,0.3464566929133858,0.4583333333333333,3
0.03294260922514842,0.5,0.16,0.3779527559055118,0.08333333333333333,4
0.04703912315420916,0.75,0.16,0.3543307086614173,0.46875,1
0.06279494595828893,0.5,0.16,0.2440944881889764,0.32291666666666663,3
0.007398386360176586,0.5,0.16,0.3307086614173228,0.4375,3
0.0498477698279799,0.5,0.16,0.2992125984251969,0.3958333333333333,5
0.04938346780331861,0.5,0.16,0.3543307086614173,0.13541666666666666,3
0.011265032729486984,0.5,0.16,0.4094488188976378,0.5416666666666666,4
0.009590500837265946,0.5,0.16,0.39370078740157477,0.5208333333333333,5
0.030887501902877146,0.5,0.16,0.4015748031496063,0.53125,4
0.04162734053889481,0.5,0.16,0.3307086614173228,0.4375,4
0.04464149794489267,0.5,0.16,0.1732283464566929,0.22916666666666666,3
0.0073831633429745774,0.5,0.16,0.3700787401574803,0.4895833333333333,4
0.007459278428984624,0.5,0.16,0.3543307086614173,0.46875,3
0.017011721723245547,0.5,0.16,0.11023622047244094,0.14583333333333331,3
0.012406759019637692,0.75,0.16,0.10236220472440945,0.13541666666666666,3
0.04441315268686253,0.5,0.16,0.25196850393700787,0.3333333333333333,2
0.06736185111889176,0.5,0.16,0.2125984251968504,0.14583333333333331,2
0.00825848683209012,0.5,0.16,0.25196850393700787,0.13541666666666666,4
0.028756279494595825,0.25,0.16,0.2755905511811024,0.3645833333333333,4
0.028756279494595825,0.5,0.16,0.25984251968503935,0.34375,3
0.024874410108083424,0.5,0.16,0.26771653543307083,0.35416666666666663,3
0.0028923732683817927,0.25,0.16,0.31496062992125984,0.41666666666666663,4
0.026183589587456237,0.5,0.16,0.12598425196850394,0.16666666666666666,3
0.04448926777287258,0.5,0.16,0.3543307086614173,0.13541666666666666,2
0.026259704673466285,0.25,0.16,0.3543307086614173,0.17708333333333331,3
0.003227279646826001,0.5,0.16,0.3543307086614173,0.46875,4
0.0028923732683817927,0.5,0.16,0.3858267716535433,0.19791666666666666,4
0.004414674988582737,0.5,0.16,0.3858267716535433,0.19791666666666666,4
0.0012939564621708018,0.75,0.16,0.30708661417322836,0.26041666666666663,3
0.016707261379205356,0.75,0.16,0.30708661417322836,0.40625,5
0.033833155731465975,0.75,0.16,0.33858267716535434,0.44791666666666663,4
0.007497335971989649,0.5,0.16,0.33858267716535434,0.44791666666666663,4
0.03437357284213731,0.75,0.16,0.19685039370078738,0.26041666666666663,3
0.025117978383315573,0.75,0.16,0.39370078740157477,0.5208333333333333,4
0.03988430506926473,0.5,0.16,0.22834645669291337,0.3020833333333333,3
0.06073983863601765,0.5,0.16,0.6062992125984252,0.8020833333333333,4
0.02648804993149642,0.5,0.16,0.6062992125984252,0.38541666666666663,4
0.00783985385903486,0.5,0.16,0.48031496062992124,0.23958333333333331,4
0.06279494595828893,0.5,0.16,0.007874015748031496,0.010416666666666666,1
0.007497335971989649,0.5,0.16,0.29133858267716534,0.38541666666666663,4
0.05362307809407825,0.5,0.16,0.26771653543307083,0.35416666666666663,2
0.03535545745166692,0.5,0.16,0.11811023622047244,0.15625,2
0.0028923732683817927,0.75,0.16,0.1889763779527559,0.25,2
0.0028923732683817927,0.5,0.16,0.44881889763779526,0.21875,3
0.00867711980514538,0.5,0.16,0.4094488188976378,0.5416666666666666,5
0.007497335971989649,0.5,0.16,0.22834645669291337,0.3020833333333333,4
0.026183589587456237,0.5,0.16,0.1653543307086614,0.125,2
0.007497335971989649,0.5,0.16,0.19685039370078738,0.26041666666666663,3
0.02434160450601309,0.5,0.16,0.3543307086614173,0.46875,4
0.03341452275841072,0.5,0.16,0.047244094488188976,0.0625,1
0.02434160450601309,0.5,0.16,0.31496062992125984,0.41666666666666663,4
0.004795250418632973,0.75,0.16,0.023622047244094488,0.03125,2
0.1756279494595829,0.75,0.16,0.2755905511811024,0.3645833333333333,3
0.04448926777287258,0.5,0.16,0.18110236220472442,0.07291666666666666,2
0.09219820368397016,0.5,0.16,0.2755905511811024,0.010416666666666666,2
0.09219820368397016,0.5,0.16,0.2755905511811024,0.03125,2
0.007352717308570558,0.5,0.16,0.2755905511811024,0.3645833333333333,4
0.03294260922514842,0.5,0.16,0.29133858267716534,0.38541666666666663,5
0.024722179936063328,0.5,0.16,0.2992125984251969,0.3958333333333333,4
0.012026183589587456,0.75,0.16,0.26771653543307083,0.35416666666666663,5
0.0036535241284822648,0.75,0.16,0.3543307086614173,0.46875,5
0.0028923732683817927,0.75,0.16,0.30708661417322836,0.40625,4
0.017087836809255595,0.75,0.16,0.22834645669291337,0.3020833333333333,5
0.0028923732683817927,0.75,0.16,0.26771653543307083,0.35416666666666663,5
0.008106256660070026,0.75,0.16,0.26771653543307083,0.35416666666666663,4
0.0036535241284822648,0.75,0.16,0.3307086614173228,0.26041666666666663,5
0.0028923732683817927,0.75,0.16,0.3307086614173228,0.4375,5
0.0028923732683817927,0.75,0.16,0.3464566929133858,0.4583333333333333,5
0.0028923732683817927,0.75,0.16,0.31496062992125984,0.41666666666666663,5
0.012787334449687928,0.75,0.16,0.23622047244094488,0.3125,5
0.03333840767240067,0.75,0.16,0.25984251968503935,0.34375,4
0.020398843050692644,0.75,0.16,0.41732283464566927,0.5520833333333333,4
0.044755670573907745,0.5,0.16,0.15748031496062992,0.20833333333333331,5
0.012026183589587456,0.75,0.16,0.3228346456692913,0.21875,5
0.0013700715481808493,0.75,0.16,0.5511811023622047,0.7291666666666666,5
0.0028923732683817927,0.75,0.16,0.48031496062992124,0.6354166666666666,4
0.0036535241284822648,0.75,0.16,0.31496062992125984,0.41666666666666663,4
0.0675901963769219,0.5,0.16,0.07874015748031496,0.10416666666666666,5
0.06682904551682144,0.5,0.16,0.07086614173228346,0.09375,4
0.0513015679707718,0.75,0.16,0.4881889763779528,0.6458333333333333,4
0.03562186025270208,0.25,0.16,0.19685039370078738,0.26041666666666663,2
0.008220429289085096,0.75,0.16,0.3700787401574803,0.4895833333333333,2
0.008220429289085096,0.75,0.16,0.3700787401574803,0.4895833333333333,5
0.0028923732683817927,0.75,0.16,0.33858267716535434,0.44791666666666663,5
0.016593088750190284,0.75,0.16,0.25196850393700787,0.3333333333333333,4
0.004947480590653067,0.75,0.16,0.2440944881889764,0.32291666666666663,2
0.007497335971989649,0.5,0.16,0.36220472440944884,0.47916666666666663,5
0.017354239610290756,0.75,0.16,0.44881889763779526,0.17708333333333331,5
0.02648804993149642,0.75,0.16,0.22834645669291337,0.3020833333333333,4
0.008220429289085096,0.75,0.16,0.30708661417322836,0.40625,4
0.0028923732683817927,0.75,0.16,0.2755905511811024,0.3645833333333333,5
0.0028923732683817927,0.75,0.16,0.30708661417322836,0.40625,3
0.008981580149185568,0.75,0.16,0.28346456692913385,0.11458333333333333,4
0.037905312833003496,0.75,0.16,0.2755905511811024,0.3645833333333333,4
0.015070787029989345,0.75,0.16,0.4251968503937008,0.05208333333333333,2
0.012406759019637692,0.75,0.16,0.08661417322834646,0.11458333333333333,5
0.010503881869386512,0.75,0.16,0.39370078740157477,0.21875,4
0.007459278428984624,0.75,0.16,0.33858267716535434,0.1875,4
0.007459278428984624,0.75,0.16,0.4094488188976378,0.1875,4
0.031054955092099254,0.75,0.16,0.30708661417322836,0.40625,2
0.016593088750190284,0.75,0.16,0.2755905511811024,0.3645833333333333,4
0.06302329121631907,0.75,0.16,0.31496062992125984,0.41666666666666663,3
0.0028923732683817927,0.75,0.16,0.31496062992125984,0.41666666666666663,4
0.012787334449687928,0.75,0.16,0.3228346456692913,0.4270833333333333,4
0.012787334449687928,0.75,0.16,0.3307086614173228,0.4375,5
0.0028923732683817927,0.5,0.16,0.3228346456692913,0.4270833333333333,3
0.012787334449687928,0.75,0.16,0.31496062992125984,0.41666666666666663,5
0.017354239610290756,0.5,0.16,0.39370078740157477,0.19791666666666666,5
0.03562186025270208,0.5,0.16,0.2204724409448819,0.29166666666666663,4
0.007459278428984624,0.5,0.16,0.3307086614173228,0.2708333333333333,4
0.02648804993149642,0.75,0.16,0.14173228346456693,0.1875,5
0.0028923732683817927,0.75,0.16,0.31496062992125984,0.20833333333333331,4
0.0028923732683817927,0.5,0.16,0.2992125984251969,0.3958333333333333,4
0.0028923732683817927,0.75,0.16,0.3464566929133858,0.4583333333333333,5
0.0006089206880803772,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.0006089206880803772,0.75,0.16,0.3464566929133858,0.4583333333333333,5
0.0028923732683817927,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.007497335971989649,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.0028923732683817927,0.75,0.16,0.3464566929133858,0.4583333333333333,3
0.0006089206880803772,0.75,0.16,0.3464566929133858,0.4583333333333333,5
0.0006089206880803772,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.007877911402039885,0.75,0.16,0.3307086614173228,0.4375,4
0.003957984472522454,0.75,0.16,0.3464566929133858,0.4583333333333333,3
0.003957984472522454,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.06736185111889176,0.75,0.16,0.2125984251968504,0.28125,3
0.0036535241284822648,0.75,0.16,0.3464566929133858,0.4583333333333333,5
0.0021692799512863445,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.0028923732683817927,0.75,0.16,0.33858267716535434,0.44791666666666663,4
0.0036535241284822648,0.75,0.16,0.3307086614173228,0.4375,4
0.0028923732683817927,0.75,0.16,0.25196850393700787,0.3333333333333333,3
0.0028923732683817927,0.5,0.16,0.26771653543307083,0.35416666666666663,4
0.0036535241284822648,0.5,0.16,0.28346456692913385,0.375,3
0.006698127568884153,0.75,0.16,0.28346456692913385,0.375,4
0.05617293347541483,0.75,0.16,0.3307086614173228,0.4375,4
0.01583193789008982,0.75,0.16,0.4251968503937008,0.5625,5
0.007459278428984624,0.75,0.16,0.39370078740157477,0.10416666666666666,1
0.0036535241284822648,0.75,0.16,0.4015748031496063,0.09375,3
0.008981580149185568,0.75,0.16,0.4015748031496063,0.09375,3
0.03340691124980971,0.75,0.16,0.28346456692913385,0.375,5
0.017087836809255595,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.00825848683209012,0.75,0.16,0.3228346456692913,0.4270833333333333,2
0.0036535241284822648,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.03340691124980971,0.75,0.16,0.3543307086614173,0.46875,2
0.016707261379205356,0.75,0.16,0.3307086614173228,0.4375,5
0.030750494748059062,0.5,0.16,0.11811023622047244,0.15625,4
0.007877911402039885,0.75,0.16,0.3464566929133858,0.4583333333333333,4
0.007497335971989649,0.75,0.16,0.3307086614173228,0.4375,5
0.007497335971989649,0.75,0.16,0.3307086614173228,0.4375,4
0.026183589587456237,0.75,0.16,0.4015748031496063,0.53125,4
0.0028923732683817927,0.75,0.16,0.2440944881889764,0.32291666666666663,4
0.008486832090120262,0.75,0.16,0.25984251968503935,0.34375,4
0.0021692799512863445,0.75,0.16,0.2992125984251969,0.3958333333333333,4
0.0028923732683817927,0.0,0.19999999999999998,0.18110236220472442,0.23958333333333331,4
0.007497335971989649,0.0,0.19999999999999998,0.23622047244094488,0.3125,3
0.0032729486984320287,0.0,0.19999999999999998,0.2125984251968504,0.21875,5
0.02732531587760694,0.0,0.19999999999999998,0.5196850393700787,0.6875,3
0.0028923732683817927,0.0,0.19999999999999998,0.2204724409448819,0.26041666666666663,3
0.0077637387730248135,0.0,0.19999999999999998,0.2204724409448819,0.20833333333333331,3
0.013852945653828587,0.0,0.19999999999999998,0.5118110236220472,0.29166666666666663,3
0.040949916273405385,0.0,0.19999999999999998,0.19685039370078738,0.26041666666666663,1
0.0432333688537068,0.0,0.19999999999999998,0.5118110236220472,0.6770833333333333,1
0.03794337037600852,0.25,0.19999999999999998,0.5118110236220472,0.6770833333333333,4
0.0036154665854772417,0.5,0.19999999999999998,0.5118110236220472,0.0625,3
0.0036154665854772417,0.5,0.19999999999999998,0.5118110236220472,0.22916666666666666,3
0.0015603592632059673,0.0,0.19999999999999998,0.5590551181102362,0.21875,3
0.0015603592632059673,0.0,0.19999999999999998,0.5590551181102362,0.11458333333333333,3
0.0535545745166692,0.0,0.19999999999999998,0.11023622047244094,0.14583333333333331,3
0.04909423047648044,0.25,0.19999999999999998,0.0,0.0,1
0.0008372659461105187,0.5,0.19999999999999998,0.5984251968503937,0.41666666666666663,3
0.0008372659461105187,0.5,0.19999999999999998,0.5984251968503937,0.07291666666666666,3
0.0028923732683817927,0.5,0.19999999999999998,0.23622047244094488,0.3125,3
0.026259704673466285,0.5,0.19999999999999998,0.2047244094488189,0.2708333333333333,3
0.05084487745471152,0.5,0.19999999999999998,0.39370078740157477,0.5208333333333333,3
0.0016745318922210383,0.5,0.19999999999999998,0.4251968503937008,0.5625,4
0.0028923732683817927,0.5,0.19999999999999998,0.36220472440944884,0.47916666666666663,3
0.003957984472522454,0.5,0.19999999999999998,0.4330708661417323,0.5729166666666666,3
0.001826762064241132,0.5,0.19999999999999998,0.4251968503937008,0.15625,4
0.0025117978383315575,0.5,0.19999999999999998,0.3779527559055118,0.5,3
0.0028923732683817927,0.5,0.19999999999999998,0.5433070866141733,0.71875,3
0.0030065458973968645,0.5,0.19999999999999998,0.4330708661417323,0.15625,3
0.0003425178870452121,0.5,0.19999999999999998,0.4645669291338583,0.6145833333333333,3
0.0031968336124219825,0.5,0.19999999999999998,0.5433070866141733,0.71875,2
0.0017506469782310853,0.5,0.19999999999999998,0.5748031496062992,0.7604166666666666,3
0.0625666007002588,0.5,0.19999999999999998,0.3228346456692913,0.4270833333333333,3
0.02610747450144619,0.5,0.19999999999999998,0.31496062992125984,0.35416666666666663,3
0.012292586390622622,0.5,0.19999999999999998,0.3464566929133858,0.4583333333333333,2
0.043081138681686705,0.0,0.19999999999999998,0.047244094488188976,0.0625,1
0.0028923732683817927,0.5,0.19999999999999998,0.2440944881889764,0.32291666666666663,2
0.020246612878672555,0.5,0.19999999999999998,0.2204724409448819,0.29166666666666663,3
0.07543766174455777,0.5,0.19999999999999998,0.3464566929133858,0.4583333333333333,4
0.05936976708783681,0.5,0.19999999999999998,0.3464566929133858,0.4583333333333333,3
0.015869995433094843,0.5,0.19999999999999998,0.3464566929133858,0.4583333333333333,4
0.0006089206880803772,0.5,0.19999999999999998,0.41732283464566927,0.5520833333333333,1
0.0075734510579996955,0.5,0.19999999999999998,0.3464566929133858,0.4583333333333333,3
0.05860861622773634,0.5,0.19999999999999998,0.3464566929133858,0.4583333333333333,1
0.015946110519104884,0.5,0.19999999999999998,0.33858267716535434,0.44791666666666663,3
0.0030446034404018876,0.5,0.19999999999999998,0.3779527559055118,0.3645833333333333,3
0.053919926929517435,0.5,0.19999999999999998,0.36220472440944884,0.020833333333333332,3
0.053919926929517435,0.5,0.19999999999999998,0.36220472440944884,0.020833333333333332,3
0.0028923732683817927,0.25,0.19999999999999998,0.5669291338582677,0.07291666666666666,3
0.030415588369614853,0.25,0.19999999999999998,0.3464566929133858,0.4583333333333333,3
0.01788704521236109,0.5,0.19999999999999998,0.29133858267716534,0.38541666666666663,3
0.007497335971989649,0.25,0.19999999999999998,0.36220472440944884,0.23958333333333331,1
0.00814431420307505,0.25,0.19999999999999998,0.3700787401574803,0.23958333333333331,3
0.0053737250723093315,0.5,0.19999999999999998,0.28346456692913385,0.375,5
0.0028923732683817927,0.5,0.19999999999999998,0.3464566929133858,0.20833333333333331,3
0.004719135332622926,0.5,0.19999999999999998,0.44881889763779526,0.19791666666666666,3
